3.5029,42
3.0105,60
3.9871,35
4.1100,39
3.7250,50
3.1680,63
3.2315,53
4.0395,45
3.5458,53
3.5803,44
4.0077,45
4.3099,34
3.9333,47
4.2156,38
3.6717,55
3.7331,42
3.3677,51
4.0722,39
3.4242,47
3.6106,48
4.1341,43
4.0872,53
3.8048,54
3.6698,49
3.7365,48
3.4469,60
4.0882,42
3.4685,49
3.9733,42
3.5188,46
3.7747,54
4.1868,41
3.7973,42
3.7421,48
4.2139,46
3.5720,52
3.6943,45
4.0861,51
3.6361,45
3.8026,47
3.6186,48
3.4288,46
3.8632,47
3.6665,49
3.0590,62
3.7692,52
3.7517,51
3.9006,51
3.9646,36
3.7856,41
4.4795,37
3.6145,47
3.5096,49
3.9142,41
4.0501,36
3.9151,44
3.8013,50
3.6003,52
4.3236,44
3.6656,37
3.4714,46
3.5332,47
3.6326,45
3.8099,52
3.8485,48
3.5671,48
3.3990,52
3.6681,44
3.6005,48
3.3016,39
3.6406,49
3.7325,39
3.5021,54
4.3473,41
3.5031,45
4.1154,42
3.7100,57
3.9594,39
3.1339,57
3.6566,46
3.5219,39
3.4406,44
3.8893,51
4.2116,42
3.4635,49
3.7237,39
4.0779,38
3.9708,40
3.7744,43
3.7565,44
3.4838,51
4.0283,45
4.2285,41
3.8706,44
3.8516,41
3.7894,48
3.5575,43
3.6677,50
3.6740,51
3.5181,49
4.2242,40
3.6932,42
3.8168,48
3.8081,42
4.3631,47
4.0880,50
3.4139,53
4.0014,46
3.8388,44
3.9532,44
3.6166,45
3.7321,38
3.8301,51
4.4499,45
4.0470,41
3.8806,46
3.5728,44
4.0245,38
3.5627,55
3.5467,53
4.0024,33
3.7219,49
4.2411,37
3.4401,47
3.8236,43
3.3592,44
4.4795,39
3.8233,45
3.4743,51
3.7194,48
3.6795,45
3.4989,47
3.5005,44
4.0111,41
3.0278,55
3.6344,54
3.5571,44
4.1922,45
4.2752,34
3.4696,45
4.6280,42
3.9670,53
4.0747,47
4.0496,50
3.4618,45
3.5718,51
3.7931,48
3.8968,48
3.7427,48
3.8304,48
3.8398,40
3.8099,43
4.2684,35
4.3138,39
3.9121,48
3.7787,49
3.3785,53
3.6514,48
4.0648,30
4.3162,27
3.7246,43
3.7456,38
3.7929,40
3.8493,51
4.2008,36
3.5158,51
3.8815,37
4.0540,44
4.0971,44
4.3475,40
4.1146,50
3.2342,46
4.0207,50
3.4303,52
4.0126,46
4.0862,43
3.6658,50
3.6385,40
4.2953,42
3.8374,41
3.7666,48
3.7004,55
3.7247,53
3.6131,52
4.2149,39
4.2605,38
4.1221,39
4.1725,43
3.8973,52
4.0006,41
3.8147,47
3.8744,37
3.7107,48
3.8469,51
3.3362,44
3.8054,48
4.1645,38
3.6028,51
3.6127,48
3.8424,39
3.8115,39
3.7637,47
3.5618,47
3.5244,48
3.4088,49
3.3264,51
3.9406,48
3.6367,44
3.7165,46
3.6027,47
3.7182,48
3.7000,45
3.7216,49
4.5371,43
3.9222,46
3.8391,48
3.8735,38
4.4275,41
3.5903,55
3.5640,45
3.7875,44
3.6969,50
4.2138,35
3.5075,57
3.8087,47
3.4858,45
3.7964,40
4.1134,41
4.0174,44
3.3917,54
3.8775,48
4.4049,44
3.9482,39
4.2748,42
3.4101,44
3.5882,37
3.5552,53
4.4298,42
4.4897,44
3.6368,41
4.1627,40
3.4683,48
3.2877,52
3.5314,43
4.0438,44
3.6054,48
4.2421,43
3.6175,48
3.5984,50
3.6017,47
3.4086,52
4.0272,41
3.2418,55
3.7913,41
4.1367,38
3.9265,53
4.2137,41
3.2703,54
3.9732,38
3.7898,50
3.3931,48
4.4885,39
3.6125,45
3.9056,47
4.2777,41
3.9541,47
3.8313,42
4.0874,46
3.9949,48
3.4716,49
4.1029,43
3.8724,42
4.1950,52
3.5485,49
4.1218,41
3.7225,49
3.8490,51
4.2963,41
4.1053,45
4.2705,43
4.0749,40
3.8438,41
3.2646,51
3.8044,47
3.8647,49
4.2212,44
3.9709,41
4.2782,49
4.0079,37
4.0925,43
4.1574,46
4.3960,39
3.7420,45
3.8767,43
4.2681,44
4.0056,41
3.9290,43
4.2608,44
3.9091,49
4.0143,45
3.5218,44
4.3836,36
3.9255,49
4.3727,38
3.7889,44
4.0160,39
3.0826,54
3.7330,51
3.9507,49
3.4185,50
4.4720,41
3.3781,54
4.2426,51
3.6801,49
4.2810,36
4.0197,49
3.8629,43
3.5413,41
4.0593,40
3.7603,49
3.8717,50
3.4726,44
3.1186,54
3.9367,45
4.1672,40
3.8402,45
4.0528,42
3.6564,46
4.2662,45
3.6852,43
3.6412,43
3.5569,47
3.9316,43
4.1222,44
3.7992,45
3.8933,46
3.9187,38
3.9249,46
4.9909,34
3.9325,41
3.6557,49
4.4313,43
3.9776,46
3.9191,50
4.1683,41
3.3893,49
3.7551,43
4.3982,39
4.4119,41
3.8081,49
4.1574,37
4.1854,42
4.4989,41
3.6412,50
3.7003,46
4.4179,40
3.3997,49
3.7355,53
4.2210,37
3.7152,47
3.5991,49
3.5352,48
3.8700,52
3.2832,42
4.2745,38
3.6276,45
3.9163,47
3.9130,45
3.4663,49
3.9273,44
4.1623,47
3.5367,38
3.5754,50
3.8133,50
4.0879,47
4.1708,44
3.6869,49
3.9645,42
3.4188,43
4.1335,42
3.5280,49
3.8992,48
3.8551,46
4.0810,47
4.7670,41
3.7931,46
4.1795,39
3.8664,47
3.9884,50
3.7023,44
3.8000,45
4.1599,50
3.6556,50
3.5106,44
3.9525,49
3.5788,49
3.9865,49
4.7631,44
4.1989,52
3.9111,47
4.7138,40
3.9611,37
3.6907,47
3.6811,45
4.0050,40
3.5777,54
3.9874,33
4.2392,45
3.9114,43
4.1007,41
3.9757,42
3.5414,55
3.5252,45
3.8442,47
3.6300,48
4.0811,40
3.6021,48
4.1020,45
4.1178,38
4.0214,49
3.8542,48
4.1471,36
3.9160,48
3.5916,40
3.5398,46
4.0416,43
4.5485,41
4.0430,42
3.7645,47
3.8865,49
4.2697,37
3.5509,42
3.7200,46
3.7213,46
3.9130,48
4.0962,43
3.6824,49
3.5787,51
4.5750,41
3.9798,43
3.6389,55
3.6190,51
3.7779,46
3.6409,50
3.7981,50
3.8687,48
3.7846,47
3.6910,56
4.3000,39
3.6096,44
3.7597,43
4.1723,46
3.4476,47
4.4845,44
3.8777,43
3.8565,39
3.2169,49
3.8652,55
3.9778,50
3.5450,50
4.3211,42
3.5467,52
4.2591,45
3.8605,49
3.5893,61
3.8268,48
3.6453,49
4.4981,48
4.1752,48
3.7635,49
4.1986,47
3.4820,51
4.0596,51
3.9332,51
3.9632,40
3.8528,46
4.1257,51
4.0396,39
3.9136,46
4.0123,41
3.8351,48
3.8172,49
3.4119,53
3.9964,47
3.8397,43
3.6567,47
4.0865,41
4.0236,44
3.8052,43
4.3366,36
4.1843,46
3.6662,52
4.2491,39
3.6429,53
3.6019,47
3.9892,47
3.6611,47
4.1735,43
3.7748,36
4.2085,46
4.1700,43
4.1596,41
3.8901,51
3.6325,51
4.0524,44
3.9059,45
3.5249,49
4.2259,42
3.4336,39
3.8749,48
3.5224,54
3.6194,47
3.3166,57
4.2435,52
3.9170,37
3.7500,49
3.2743,51
4.3278,37
4.4881,39
3.8440,47
3.7791,47
4.4801,43
3.9967,48
3.9819,47
3.8262,49
4.0825,47
3.7706,47
3.9109,40
3.8459,49
3.7719,43
4.0461,47
3.9970,37
4.1054,48
3.2287,58
3.6421,50
3.9234,45
4.0831,45
3.9076,43
3.4977,51
3.6984,46
3.5928,40
3.6762,47
3.3219,50
4.5257,46
4.0270,51
3.6373,58
4.6764,36
3.6290,45
3.7466,49
3.4995,55
3.5808,50
3.7899,46
4.3200,39
3.9522,49
4.0469,45
3.6138,49
3.7469,45
4.1396,46
3.9654,44
3.8710,55
3.7395,46
4.4033,35
3.5104,52
4.2458,47
4.1692,45
3.9612,49
3.5420,45
3.7547,45
3.6771,48
3.8621,54
3.4258,51
4.0586,50
3.8332,43
3.7995,48
3.3222,45
3.6643,48
3.7834,46
4.7811,41
4.2548,48
4.0724,43
3.4977,56
4.8529,38
3.1113,52
4.0181,41
4.3094,48
3.9121,41
3.6394,46
3.9761,35
3.7753,48
4.1038,51
4.1132,41
3.6118,56
3.8954,55
4.2607,43
3.6197,58
3.3404,55
3.8353,54
3.4389,47
3.8920,51
3.9609,39
3.6753,49
4.2469,39
4.0189,46
4.1026,48
3.8373,44
3.2678,60
4.0011,40
3.6824,51
3.7865,50
4.0042,46
3.8447,46
4.5502,36
4.0991,47
3.8289,40
3.4541,49
4.0531,51
4.1821,38
4.0483,51
3.6678,41
4.3742,42
3.8331,44
4.4660,51
4.4148,44
3.9750,52
3.6992,46
4.3695,46
4.1503,47
4.0121,48
4.1751,41
3.7589,48
4.2002,45
4.0581,44
3.9840,48
3.5576,54
3.2495,58
3.2483,59
4.2244,39
3.8307,49
3.9834,35
3.5887,62
4.2724,39
3.5211,46
3.6102,47
3.8254,51
4.1089,43
3.9322,48
4.1210,46
4.0634,55
3.6634,51
4.0234,45
3.8428,44
4.4594,46
3.9277,51
4.9273,43
4.0920,45
3.9601,46
3.8334,44
3.8714,48
3.9294,37
4.2994,40
3.6257,47
4.1795,46
3.5323,56
4.2058,41
4.1524,46
3.5403,47
3.6178,50
3.3251,51
4.3197,36
3.9515,48
3.9831,48
4.0387,40
3.6241,47
3.8416,44
4.2974,47
4.3053,46
4.1330,52
3.7728,50
4.2472,43
3.8554,48
3.8180,51
3.8593,40
4.1744,46
4.1958,41
4.1503,42
4.2330,42
3.2198,55
3.4565,55
3.1878,61
4.0217,46
3.7203,45
3.3741,47
3.7047,49
3.5160,58
3.9738,48
4.3585,33
3.7264,41
4.1099,42
3.8909,40
4.2542,30
3.9589,50
3.7008,39
4.1223,43
3.7519,43
4.2621,36
3.6327,49
3.5627,49
4.4034,41
3.9402,49
4.1848,52
3.8353,48
4.8445,36
3.7499,51
3.4144,56
3.4582,50
3.3290,51
4.0799,50
4.0703,44
3.4804,50
3.8536,46
4.3871,42
3.8312,42
3.6959,51
4.0877,49
4.0494,59
4.5921,43
4.1052,37
3.8598,48
4.1182,46
3.7632,37
3.7553,52
4.2303,46
4.3001,45
3.9800,43
4.3172,40
4.1650,42
3.9644,48
3.6948,46
4.3793,35
4.0198,47
3.5605,49
3.6980,49
3.9650,41
4.0535,45
4.0925,45
3.7064,50
3.9814,50
3.8052,40
3.4070,54
3.8581,50
4.0081,44
3.6219,60
3.7511,48
4.2814,50
3.9124,41
4.7073,35
4.0062,44
3.6732,53
4.0722,45
4.0885,43
3.7838,42
3.9041,43
3.8886,46
3.6523,45
4.0805,43
3.8777,43
3.8234,44
3.8439,44
3.4962,51
4.2230,38
4.0612,44
3.5425,47
3.8256,52
3.8743,38
3.6729,50
3.8119,43
4.1880,47
3.7840,50
4.2812,48
3.3419,54
4.1100,37
3.8463,48
4.2902,48
3.3814,60
3.4071,52
3.8238,51
4.1959,38
4.1180,43
3.8914,57
3.5021,59
3.9104,46
3.9310,42
4.2089,46
4.3454,39
3.5929,49
3.6491,57
4.3064,41
4.6422,47
4.2595,36
4.4108,44
4.3415,38
3.6629,51
4.2544,46
3.4912,51
3.7105,52
4.5510,39
3.8175,47
3.9801,41
3.5452,48
3.5082,50
3.6864,54
4.1090,46
4.2443,49
4.3476,45
3.9341,45
4.0250,41
4.3922,41
4.0465,47
3.9390,47
3.4926,55
3.7295,47
3.7150,43
3.9361,42
4.2728,49
3.8029,52
4.2014,47
4.0338,36
3.8614,53
3.9710,44
3.3989,54
3.4569,56
4.4932,39
3.6007,55
3.9997,50
3.5795,52
3.9430,42
3.9458,45
4.2834,40
3.5878,48
3.7504,47
4.1826,48
3.9387,42
3.9234,55
3.8275,49
3.7239,53
3.8216,46
3.9714,45
3.9406,48
4.4405,50
4.4868,36
3.6041,45
4.2157,46
3.9381,39
3.8527,48
4.5119,39
4.2273,47
3.6092,52
3.9929,43
3.9541,42
3.5043,54
4.2662,43
3.8413,43
3.7802,50
4.2647,47
3.5653,43
4.1948,41
3.8047,43
3.5382,52
3.5636,54
4.0329,37
4.5663,40
4.5009,42
3.8989,50
3.5503,53
3.6723,48
3.7554,49
3.9837,47
3.5825,47
3.5829,45
3.9499,43
4.6495,41
3.7281,55
4.1214,52
4.0420,44
3.6783,49
4.1811,45
4.1906,46
3.9859,47
4.3532,46
3.9561,46
3.8450,45
3.4867,49
3.4757,50
3.9208,41
4.5145,47
3.3299,47
3.5778,49
4.5982,42
3.8158,51
3.5870,52
3.9100,45
3.7255,48
4.1892,39
3.8917,45
4.1518,39
3.9212,41
3.4701,48
3.9514,54
4.1865,45
4.4153,52
4.3589,44
4.0514,47
3.6370,58
3.4613,46
4.2686,40
3.9710,48
3.7559,45
4.2214,47
4.0859,46
4.1582,47
3.7114,51
3.4029,54
3.6698,50
4.2480,49
4.0095,39
3.7766,50
3.4352,50
3.8895,45
3.6818,52
4.4274,36
3.5775,47
3.5261,49
4.1119,36
4.0366,47
3.8881,46
4.0194,42
4.3534,42
3.8876,46
3.9754,47
3.9436,47
3.6963,51
3.7709,40
4.1589,39
4.1243,44
4.1650,49
4.3541,43
3.9971,45
4.3083,46
3.6845,49
3.8004,42
4.2787,49
3.4157,50
3.8080,48
4.1339,45
3.7642,46
4.0546,43
4.1353,46
3.9932,47
3.9459,46
3.8404,44
4.1061,42
3.7822,47
3.6740,48
3.9069,46
3.4703,57
4.0509,41
3.7847,48
3.8401,47
4.1294,45
3.5060,52
4.1799,46
4.5756,40
3.4620,53
3.7598,45
3.9732,38
3.6169,50
3.4885,51
4.0931,51
4.1205,53
4.0506,42
4.0475,49
4.4151,44
3.7728,47
3.6620,56
4.0859,51
3.7934,42
4.0346,43
3.7860,33
4.0949,43
4.5385,39
3.4939,48
3.7196,50
3.8213,48
4.0223,36
4.1899,43
3.6013,49
4.3167,41
4.2436,50
3.9654,37
3.8081,48
3.9676,43
3.9262,45
3.6010,49
3.6746,55
3.8071,47
4.0509,41
3.9520,47
3.6808,48
3.6982,43
3.4464,43
4.0173,37
3.6793,45
3.7777,45
3.8332,47
3.9823,51
3.6397,42
4.0624,50
3.5910,58
3.5248,53
3.9839,40
4.2713,49
3.8751,40
4.8119,46
3.5306,43
3.9371,51
3.8859,46
3.8852,51
3.8921,41
3.8916,49
3.8769,45
4.2534,45
4.1006,45
4.0140,37
4.1032,55
3.8595,44
3.9302,42
3.5079,52
4.3830,49
3.3228,61
3.9526,44
4.3616,47
3.8990,51
3.5072,55
3.7424,56
3.8638,49
3.9625,45
4.3605,44
3.9617,38
3.7896,43
4.0348,47
4.3643,42
2.9866,57
4.1823,41
4.3057,36
4.0316,44
3.3066,58
3.4576,54
3.7366,43
3.6791,59
3.5650,46
3.9288,45
3.5919,49
3.7686,47
4.1462,42
3.4241,45
3.9912,41
3.5775,43
3.8817,46
3.7289,46
3.5333,48
3.6875,54
4.3461,43
4.1799,51
3.8574,49
3.4612,54
3.9416,55
3.7166,52
3.2685,53
4.0238,48
3.6658,44
3.6628,50
3.9973,49
4.2199,45
3.6815,43
3.6653,50
3.8239,54
4.1776,43
3.5016,49
4.8544,43
4.0516,47
4.4611,50
4.2621,40
3.7422,52
3.9756,47
3.8853,53
3.3764,52
3.8238,52
3.4006,50
3.9409,42
3.1502,59
3.7181,53
4.1709,49
4.6314,40
4.2622,48
3.6652,47
3.4565,57
3.8833,49
3.9246,44
3.9328,53
4.6518,31
4.0243,47
4.0027,42
3.4060,52
3.6022,49
3.9981,51
4.1829,39
3.6661,47
3.7969,51
3.7196,41
3.8511,46
3.9024,46
4.0937,40
3.5806,40
3.9438,37
3.5416,50
4.0024,42
3.1708,50
3.7642,46
3.5563,44
3.5365,47
3.6857,46
3.5080,52
3.9478,47
3.5845,48
4.0509,47
4.4751,42
4.1473,39
3.7447,52
4.0325,42
3.6127,49
4.3971,43
4.3028,46
4.3958,41
4.6965,38
3.3303,53
3.4988,52
3.9154,43
4.2463,46
3.0723,59
3.6849,54
3.7973,42
3.3605,60
3.7095,48
3.2329,59
4.4664,41
4.1787,47
3.8335,51
4.0206,44
3.8066,53
4.3543,52
4.1548,39
3.7986,43
3.6512,48
3.2864,57
3.7334,46
3.5363,53
3.8002,54
4.5872,39
3.9757,44
3.5425,44
3.8504,42
4.5219,42
3.8890,43
4.2822,45
3.5137,48
3.6688,43
3.8808,42
3.5985,47
3.7910,47
4.4076,49
3.8504,48
3.6861,43
3.8647,44
3.3621,60
3.7798,46
3.3835,58
4.1233,45
3.2778,55
3.9850,56
3.7913,42
3.6279,66
4.1380,51
4.0876,48
4.2719,44
4.1493,45
3.7570,54
4.3595,28
3.2852,58
3.2774,63
3.9681,49
3.8979,52
4.3620,47
4.5578,48
3.5903,46
3.7209,48
3.8913,46
4.0656,43
3.0718,56
3.5671,48
3.7892,47
4.0017,49
3.5260,52
3.2265,53
4.1438,46
3.3879,47
4.3152,40
4.2127,38
3.5173,52
3.6990,46
4.4401,45
3.6022,54
3.3002,62
4.0185,45
3.6744,50
4.2715,51
3.6264,50
3.7067,47
4.3355,42
3.4067,50
4.0293,43
3.6598,51
3.9400,50
3.4294,52
3.6347,46
3.7980,51
3.5877,51
4.0427,44
4.0400,40
3.5829,50
3.9131,52
3.8889,40
3.7707,45
4.1581,46
3.9004,47
4.0230,49
3.4854,47
4.0614,52
3.6220,49
3.5480,49
3.2583,55
3.5534,43
3.4722,53
3.8865,41
4.4143,41
4.2651,40
3.9491,43
3.7416,45
3.1648,52
3.6809,45
3.7899,43
4.1252,48
3.6179,48
4.2682,33
3.8442,44
3.4370,48
3.8006,52
4.3523,41
3.6184,45
3.6293,51
3.9192,52
3.9314,45
3.6704,49
4.2353,46
3.5921,61
3.4897,60
3.9546,51
3.7382,45
3.9789,45
4.3406,51
4.0062,49
3.8898,47
3.7539,48
3.7086,37
3.6500,45
3.8710,54
3.7606,51
3.4192,52
3.7855,47
3.4630,51
3.8247,50
3.7023,56
3.5643,53
3.5343,51
3.7956,52
3.1715,48
4.1753,45
3.4745,47
4.3372,46
4.2335,49
4.0787,48
3.8766,54
3.7432,50
3.9007,47
3.6575,57
3.4691,58
3.7484,50
3.5513,52
3.8541,48
4.0326,52
3.3864,52
3.9752,52
3.8268,44
3.4740,49
3.4891,51
3.6036,50
4.0363,43
3.7121,49
4.1588,44
3.4510,47
3.8235,52
3.7164,47
3.4445,45
3.0383,57
4.3848,47
3.3327,53
3.4712,47
3.8465,52
3.6137,44
3.7935,49
3.1276,63
3.4312,56
4.1999,45
3.6095,54
4.0427,45
4.2311,46
4.0552,53
3.5729,49
4.2014,43
3.9354,51
4.1442,36
3.6942,44
3.7376,45
3.2637,56
3.8010,37
4.1928,47
3.8755,46
3.8815,50
3.6671,43
3.5895,53
4.2734,39
4.2083,42
3.8923,42
3.8646,41
3.3655,54
3.7278,52
3.2815,54
3.5640,44
3.5225,51
3.5635,47
3.9281,52
4.8597,29
4.3716,38
3.8710,51
3.3240,53
3.9809,39
3.3429,51
3.5049,46
3.9952,46
4.0009,44
3.7590,51
4.2310,52
3.9521,45
3.5955,47
3.1511,57
3.2216,54
3.2904,47
4.2302,34
3.9058,51
3.9052,44
4.3607,51
3.1344,55
3.8598,49
3.7436,50
3.4579,57
4.0124,48
3.8707,55
3.7837,47
3.8110,53
4.1577,48
3.2628,58
3.9139,53
3.8479,48
3.9914,43
4.5414,48
3.6168,42
3.4573,53
4.0757,49
3.7997,48
4.4442,41
3.9245,46
3.9491,42
3.9404,54
3.8842,49
3.9084,50
3.0809,57
3.4803,52
3.7361,47
3.5442,51
3.4363,46
4.0286,37
3.5981,50
3.5410,52
3.6290,57
4.8694,46
3.7733,40
3.8764,47
3.5681,50
4.0643,51
3.8779,47
4.0839,56
3.7265,51
3.6160,48
4.4722,36
3.9269,49
3.1613,56
3.6677,47
4.0415,51
4.0414,46
3.7735,48
4.0969,48
3.4630,59
4.4935,40
3.6215,52
3.9312,43
4.2474,49
3.4101,47
3.1424,43
3.6718,47
3.4791,52
3.7232,42
4.0147,49
3.5206,51
3.5351,56
3.8251,48
3.7613,48
4.2195,47
3.4868,43
3.7063,46
4.0834,42
3.5337,55
3.7200,49
3.9930,42
3.5251,52
3.9908,43
4.4207,37
3.4995,56
3.5043,48
4.2896,43
3.9402,53
4.0249,58
3.8498,46
3.5062,50
3.4611,53
3.8219,53
3.5103,43
3.6275,55
3.3582,54
3.5122,48
4.0274,45
3.7929,47
3.6632,49
3.7379,45
3.8280,45
3.7487,38
3.9089,46
3.6333,47
3.5418,54
3.8144,45
4.2479,42
3.8562,47
3.5924,46
3.6279,44
3.7051,40
4.4866,47
3.8498,47
4.2075,41
3.8329,46
3.8623,48
3.4647,48
3.9423,47
3.7558,51
4.0152,51
4.6213,39
4.0828,38
3.7478,50
3.9803,46
3.9435,49
3.7027,51
3.8097,42
3.9685,48
3.7987,44
4.2627,38
3.6679,54
3.5156,50
3.9329,47
4.0430,38
4.4776,47
3.8921,41
3.5394,45
3.6075,48
3.5942,51
3.5797,51
3.7772,52
3.3654,59
3.9161,44
3.8625,45
4.3109,48
4.1759,41
3.7525,44
3.7198,53
3.2932,48
3.9051,47
4.1104,50
4.1479,45
3.9533,52
3.8664,46
3.5570,47
3.7702,46
4.0447,49
3.8471,48
3.8317,48
4.1411,37
3.7759,47
3.7049,57
3.9694,43
3.8553,47
3.3913,58
3.8798,48
3.8401,48
4.1980,42
4.2860,43
3.5839,50
3.3377,53
3.6502,46
3.8354,47
3.9169,43
3.9121,54
4.0078,55
4.1398,46
4.5661,41
3.6700,46
3.0881,57
4.0574,41
3.3216,62
3.6451,56
3.6312,54
3.4829,43
3.6880,48
3.9013,49
3.7816,47
3.1997,48
4.6146,44
4.0175,45
3.4117,47
3.8681,47
3.9573,46
3.6978,51
3.4462,56
3.9830,49
3.2652,58
3.9389,45
4.0753,42
4.2771,50
3.8440,54
3.9473,45
3.5981,44
3.9333,49
3.7491,50
4.0519,42
4.1457,39
3.6331,53
3.3875,47
3.2552,55
4.1213,43
3.4367,47
3.5650,44
4.0875,45
4.0026,54
3.9386,49
3.9068,47
3.4968,53
4.2784,38
3.1962,52
4.2386,37
3.4335,42
3.6847,47
3.1374,53
4.0065,47
3.6657,40
4.1953,45
3.9830,51
4.3238,44
3.8053,47
3.5068,56
3.9930,45
3.7290,47
3.3200,52
4.1801,49
3.6156,53
4.3695,46
3.5385,56
3.6043,45
4.5579,48
3.3423,51
4.1055,46
4.4555,46
3.5403,60
3.7836,51
3.3658,47
4.2256,41
2.8892,53
3.3454,50
3.8801,39
3.9914,44
3.8942,61
3.5108,48
4.1431,41
3.7126,47
2.9681,51
3.8575,49
3.2477,62
4.0705,51
3.4667,47
3.8268,45
3.7195,48
3.4605,47
3.9791,46
3.6415,55
3.8070,56
4.5384,40
3.3505,45
4.7345,41
3.5272,43
4.9080,47
3.7723,47
4.0043,46
3.5779,51
3.7273,52
4.1166,42
3.7267,48
3.7286,48
3.4195,52
3.0978,61
3.5408,54
3.3562,50
4.0914,45
3.3307,47
3.5587,45
3.5964,53
3.0739,58
3.9244,45
3.5971,51
4.3331,46
3.8798,51
4.4368,43
3.5693,47
3.8719,52
3.3556,48
3.5420,47
4.1341,40
4.1123,48
3.4370,53
3.6725,47
3.5753,53
3.1431,61
3.2865,63
3.3442,51
3.5924,51
3.6174,57
3.4030,52
3.5979,57
3.8963,50
4.5493,43
3.5810,48
3.6137,48
3.5562,57
3.0163,56
3.7216,48
4.6854,50
3.9630,48
3.6557,53
4.5156,44
3.5328,50
3.6012,46
3.9996,46
3.5240,56
3.8238,47
3.3125,54
3.7831,51
3.4455,49
3.7075,46
3.8959,50
3.6548,46
3.9421,53
3.9182,39
3.4298,54
3.8868,46
3.3984,40
3.6357,47
4.0733,41
3.7932,44
3.9059,53
4.2090,40
3.5966,49
3.2053,57
3.9500,56
4.4632,44
3.5635,60
3.5610,49
4.0635,53
4.2651,46
3.5032,50
3.5628,52
3.6066,40
3.2431,59
4.6349,37
3.7150,44
4.1464,41
3.5508,48
3.7645,49
3.5206,50
3.7648,49
3.7821,50
3.9234,40
3.7160,49
4.0670,48
2.8395,52
3.2378,50
3.6676,45
3.7990,50
3.2551,48
3.9155,45
4.0680,58
3.3892,53
3.6349,39
3.3224,46
4.2312,46
4.1144,41
3.5658,40
3.5297,54
3.3430,42
4.0675,52
4.3019,42
3.8998,43
3.5878,51
4.0076,45
3.6935,51
4.1099,45
3.8886,48
4.0954,44
3.4752,45
3.2569,58
3.4943,48
4.2000,47
3.8752,48
4.6278,42
3.5543,46
3.7551,50
3.3797,59
3.7983,51
4.1788,39
3.8420,45
3.8781,55
3.3388,51
3.5871,54
3.3194,49
3.9985,45
3.4636,56
3.7899,46
3.9531,49
3.8400,52
