0.7063,105
0.6343,104
0.6488,111
0.4712,110
0.6513,105
0.5607,103
0.6211,108
0.4982,110
0.6243,108
0.6608,102
0.4396,110
0.4975,107
0.6685,104
0.6076,110
0.8323,100
0.4062,117
0.6370,109
0.3892,112
0.5612,105
0.6978,107
0.4072,112
0.7101,101
0.5459,107
0.6281,106
0.5529,104
0.5780,106
0.6116,106
0.6509,108
0.4531,109
0.7268,108
0.4004,112
0.6296,105
0.4982,111
0.3847,113
0.6768,108
0.4397,112
0.5817,109
0.5817,109
0.4236,111
0.5403,113
0.5684,108
0.6012,108
0.5065,109
0.6721,104
0.5309,107
0.8731,93
0.5226,109
0.5399,107
0.8715,100
0.6126,111
0.5422,109
0.7725,101
0.5650,104
0.6350,109
0.5979,106
0.5726,108
0.6161,106
0.6289,104
0.6010,110
0.6885,104
0.4168,112
0.5870,109
0.3397,110
0.7907,103
0.4353,113
0.5932,109
0.6259,106
0.3737,114
0.4945,106
0.4127,109
0.5173,102
0.5188,109
0.5421,110
0.5624,105
0.6417,107
0.6997,110
0.7212,102
0.5878,107
0.6515,106
0.4265,115
0.4321,113
0.6522,106
0.7192,103
0.6326,103
0.3533,118
0.7018,103
0.6178,102
0.6214,104
0.7209,107
0.6283,105
0.7009,104
0.8727,102
0.7534,98
0.6418,104
0.7519,110
0.4272,110
0.6210,105
0.4446,112
0.6152,107
0.8461,99
0.6247,110
0.5420,106
0.8567,105
0.5528,108
0.7765,103
0.9052,105
0.5403,107
0.7503,98
0.4875,108
0.6705,106
0.6381,103
0.7020,101
0.3995,115
0.5781,106
0.4964,108
0.5915,108
0.3879,112
0.6440,107
0.7042,107
0.5172,109
0.8052,101
0.5961,105
0.7285,107
0.4352,116
0.6227,102
0.5456,107
0.7142,101
0.5489,112
0.6929,103
0.5713,101
0.6207,110
0.4277,111
0.7435,104
0.8743,98
0.5899,101
0.6188,109
0.5993,109
0.6676,106
0.4449,112
0.4418,111
0.8522,93
0.7063,105
0.7358,104
0.5619,110
0.3762,112
0.5045,108
0.9164,101
0.4332,110
0.5385,114
0.4775,110
0.4509,113
0.5335,107
0.5263,111
0.5216,107
0.6925,111
0.4259,109
0.5771,105
0.6414,109
0.6218,105
0.6986,98
0.4790,110
0.4237,112
0.6316,111
0.5572,111
0.5824,108
0.5891,105
0.6545,107
0.4798,112
0.4332,115
0.7082,105
0.7596,104
0.7010,106
0.6497,107
0.5077,113
0.5406,109
0.5911,110
0.5044,104
0.6566,106
0.8903,101
0.7453,108
0.6839,109
0.7461,107
0.4953,110
0.6053,106
0.3699,116
0.4423,107
0.6435,105
0.6896,98
0.5849,106
0.7235,103
0.6208,107
0.6455,108
0.5844,114
0.7105,103
0.5043,109
0.7590,102
0.4400,114
0.5313,108
0.8044,105
0.4706,109
0.4232,111
0.5565,113
0.6042,110
0.4794,110
0.4988,110
0.7107,106
0.9021,97
0.7033,102
0.4961,108
0.7716,103
0.5270,114
0.3808,114
0.6024,107
0.4379,114
0.6494,103
0.6025,105
0.4669,103
0.5034,110
0.6106,109
0.6768,103
0.4679,114
0.5022,107
0.6844,108
0.6059,106
0.6641,109
0.6479,105
0.7558,105
0.7604,110
0.5421,112
0.4788,107
0.5250,115
0.5474,108
0.3950,111
0.8501,105
0.5173,112
0.7346,100
0.5744,105
0.5912,110
0.6937,103
0.7260,104
0.7205,108
0.6579,105
0.5403,107
0.5005,111
0.6584,106
0.5070,108
0.5167,111
0.5204,111
0.6651,108
0.4836,108
0.5186,113
0.7266,101
0.5616,114
0.6189,111
0.5874,104
0.5768,110
0.6062,107
0.6812,111
0.5957,106
0.5946,110
0.6055,106
0.7310,102
0.6935,101
0.5051,109
0.6150,107
0.6037,110
0.4856,108
0.6450,104
0.7963,105
0.6625,102
0.5885,106
0.6173,107
0.5402,109
0.4909,103
0.4993,108
0.5554,109
0.6195,107
0.5188,112
0.5086,113
0.5244,109
0.4981,111
0.7697,101
0.3893,115
0.4677,111
0.7568,98
0.6318,110
0.6748,105
0.4211,112
0.6365,107
0.5226,106
0.4564,109
0.9885,100
0.4777,111
0.7622,104
0.4283,110
0.6886,102
0.6778,108
0.6081,106
0.6518,107
0.6222,106
0.5590,108
0.6350,100
0.5736,104
0.6883,107
0.5535,111
0.7410,106
0.5340,112
0.5992,109
0.5230,104
0.5319,107
0.5330,113
0.4843,111
0.7476,100
0.6700,106
0.8481,101
0.6251,106
0.4364,114
0.5821,109
0.4304,113
0.6690,109
0.7391,101
0.6370,107
0.5893,106
0.5039,108
0.4690,110
0.6386,104
0.6667,111
0.6590,109
0.6471,110
0.3208,118
0.4827,111
0.6366,108
0.8751,98
0.4692,111
0.6683,106
0.7135,105
0.5566,107
0.3491,111
0.4695,113
0.7041,101
0.4178,112
0.5359,107
0.5090,107
0.3334,116
0.5986,105
0.7275,100
0.7273,99
0.6055,112
0.5107,109
0.3839,114
0.6607,104
0.6367,108
0.6532,110
0.5552,110
0.6200,107
0.4526,109
0.5945,105
0.4454,113
0.4900,108
0.5044,112
0.6481,104
0.3904,111
0.4788,107
0.4896,106
0.6362,106
0.6387,105
0.5833,113
0.3897,114
0.5441,106
0.7440,102
0.5472,107
0.4323,112
0.6739,105
0.7845,107
0.5303,109
0.8153,101
0.5518,105
0.7024,104
0.3328,115
0.7058,107
0.8445,104
0.6610,106
0.4357,112
0.7537,107
0.6960,103
0.7017,103
0.5411,107
0.5828,107
0.5452,108
0.6004,107
0.5785,107
0.7639,100
0.4455,106
0.5483,114
0.5704,109
0.5723,113
0.6443,103
0.5940,108
0.5108,112
0.4994,109
0.5177,107
0.7986,97
0.6080,99
0.5063,108
0.4393,111
0.5992,110
0.4973,111
0.9712,100
0.5566,111
0.5160,104
0.7148,106
0.4924,109
0.6274,110
0.7311,100
0.6218,110
0.4094,109
0.5089,113
0.5165,110
0.6041,110
0.7278,100
0.5629,108
0.7026,106
0.6023,111
0.6721,103
0.6754,108
0.4290,112
0.5729,106
0.4566,109
0.5316,110
0.3441,119
0.6433,106
0.4987,110
0.6555,110
0.5631,108
0.3504,113
0.4843,109
0.6445,105
0.5286,109
0.4534,112
0.4677,109
0.5973,105
0.4983,111
0.6675,103
0.5728,104
0.6161,108
0.5897,105
0.6659,105
0.5584,111
0.6195,108
0.4998,110
0.5855,105
0.5810,112
0.7739,105
0.6784,105
0.5353,104
0.4918,110
0.5444,107
0.5872,107
0.5729,108
0.7581,105
0.4563,109
0.7503,102
0.5114,113
0.7004,105
0.5344,108
0.6226,110
1.0932,98
0.5655,107
0.5452,114
0.6668,110
0.4804,109
0.4348,113
0.6312,105
0.5307,107
0.6010,104
0.4052,113
0.5974,111
0.6449,106
0.4235,112
0.5377,113
0.8758,97
0.6898,105
0.8408,97
0.5522,109
0.4489,109
0.4617,113
0.6281,109
0.7075,110
0.6867,109
0.4940,111
0.5010,115
0.4987,106
0.9060,101
0.5123,103
0.4324,112
0.6375,108
0.7294,105
0.5639,110
0.6747,106
0.5698,109
0.5451,113
0.4896,108
0.6758,107
0.4537,109
0.6289,106
0.5836,109
0.4804,107
0.8720,103
0.6589,108
0.3687,115
0.8139,99
0.5920,108
0.5586,110
0.3697,114
0.6911,103
0.5679,105
0.4949,107
0.5376,107
0.5546,107
0.5327,110
0.5033,111
0.5531,107
0.6944,107
0.5697,104
0.4573,112
0.9091,94
0.5991,110
0.5734,107
0.4957,107
0.6376,106
0.4690,111
0.4972,114
0.5858,104
0.4912,105
0.4989,111
0.8055,101
0.3834,116
0.5915,107
0.4139,114
0.5182,111
0.6809,101
0.7471,105
0.5142,109
0.5852,113
0.5939,104
0.5859,109
0.5746,107
0.7127,104
0.6847,104
0.5100,113
0.8586,99
0.6121,105
0.7005,104
0.7168,97
0.3809,115
0.6458,109
0.6711,107
0.4860,106
0.6988,101
0.4651,112
0.6632,110
0.6026,113
0.6364,105
0.5150,108
0.5924,108
0.5770,107
0.4921,110
0.5963,106
0.5393,109
0.7271,113
0.5528,108
0.4763,110
0.5317,109
0.5760,103
0.6799,100
0.6217,106
0.7342,106
0.4778,110
0.7280,102
0.6488,105
0.5676,106
0.5605,109
0.6366,105
0.7334,106
0.4471,109
0.5557,108
0.4723,111
0.4782,110
0.5638,109
0.4847,110
0.6291,108
0.7302,100
0.4926,108
0.6587,102
0.5990,110
0.5997,106
0.6280,104
0.5357,110
0.5761,101
0.4907,109
0.5180,107
0.4727,106
0.5227,108
0.6816,105
0.5095,110
0.5451,104
0.5460,108
0.3925,110
0.7362,107
0.4023,112
0.4020,111
0.4886,108
0.3984,113
0.5604,110
0.5329,111
0.6020,105
0.4623,111
0.6034,105
0.4460,107
0.2752,120
0.6735,104
0.4702,109
0.6156,100
0.5963,106
0.5471,105
0.5758,109
0.5888,109
0.7330,103
0.3742,113
0.5763,107
0.4842,111
0.6157,104
0.4930,113
0.4725,111
0.6104,107
0.5842,108
0.5291,109
0.5333,107
0.4104,113
0.6247,107
0.7074,101
0.6492,105
0.6398,107
0.5482,110
0.5853,109
0.5765,112
0.7009,105
0.8180,109
0.5896,109
0.4417,107
0.6066,104
0.5333,106
0.7307,100
0.6392,104
0.5900,108
0.5226,111
0.6125,108
0.4819,108
0.4763,107
0.6373,100
0.5282,108
0.6143,106
0.5151,111
0.5232,106
0.6448,101
0.4278,111
0.4039,117
0.5549,109
0.6059,106
0.7499,102
0.5135,107
0.8018,96
0.5658,113
0.5105,110
0.5755,107
0.6653,103
0.6607,112
0.5520,111
0.5239,112
0.5592,107
0.4522,110
0.7047,110
0.5851,105
0.5424,109
0.6912,104
0.6055,105
0.5078,111
0.6956,103
0.7194,105
0.6838,100
0.8185,97
0.5934,107
0.6830,106
0.3868,112
0.7012,108
0.5038,105
0.5855,111
0.7293,100
0.5896,105
0.6961,104
0.6323,107
0.4949,109
0.7759,101
0.6147,111
0.6076,112
0.5463,110
0.5044,109
0.5208,109
0.7444,103
0.5387,108
0.4917,111
0.6804,104
0.6766,101
0.5957,109
0.6439,103
0.6077,103
0.4953,113
0.7671,101
0.6969,100
0.5835,107
0.5189,111
0.7856,107
0.6472,106
0.6386,105
0.6524,110
0.4972,107
0.6747,104
0.7247,108
0.5541,111
0.3919,114
0.6945,102
0.6921,100
0.6185,105
0.7599,99
0.6740,105
0.6350,107
0.5955,109
0.7486,106
0.6664,106
0.4429,113
0.6338,111
0.6199,105
0.6254,106
0.5319,110
0.5636,107
0.5893,108
0.7114,108
0.5894,107
0.5485,108
0.5230,108
0.7142,101
0.5594,103
0.4962,110
0.6059,107
0.6692,108
0.5916,106
0.6331,110
0.5303,109
0.6283,106
0.5364,108
0.5626,106
0.7891,105
0.7777,101
0.4070,112
0.6077,107
0.6343,102
0.8988,97
0.4399,114
0.8487,100
0.4982,109
0.6660,108
0.6958,105
0.9404,102
0.6982,112
0.5361,107
0.5503,109
0.6767,106
0.4960,114
0.6689,105
0.6733,107
0.5442,108
0.6693,110
0.7651,104
0.4880,115
0.7518,105
0.4543,110
0.5431,106
0.5842,111
0.5507,104
0.5913,111
0.5813,107
0.7682,107
0.6810,100
0.4992,110
0.6908,100
0.4370,110
0.6413,112
0.8515,99
0.5638,111
0.5518,109
0.7247,104
0.5307,109
0.4124,106
0.5941,108
0.7690,103
0.5613,109
0.7163,104
0.5911,110
0.5932,112
0.6750,108
0.5794,103
0.8094,108
0.4022,109
0.5483,107
0.7660,106
0.6757,107
0.6327,106
0.7496,110
0.4225,113
0.5562,104
0.8704,100
0.7135,104
0.6228,106
0.7946,101
0.5454,105
0.8480,101
0.6772,106
0.7418,105
0.4626,112
0.5469,110
0.7198,96
0.4546,113
0.6763,105
0.4779,107
0.5788,107
0.5882,102
0.6179,107
0.7172,100
0.4438,115
0.7128,105
0.3983,111
0.5630,103
0.8572,103
0.7590,105
0.4723,109
0.5330,112
0.4575,110
0.7500,107
0.7169,109
0.6259,105
0.7003,107
0.8377,102
0.4682,115
0.6483,107
0.6496,106
0.7331,109
0.5322,106
0.5312,108
0.5143,113
0.6397,105
0.5968,107
0.4886,107
0.5775,109
0.5319,104
0.5757,108
0.6438,113
0.6602,104
0.7579,98
0.5125,106
0.5776,107
0.5458,115
0.6420,104
0.8921,99
0.3631,111
0.5624,112
0.4632,117
0.5466,108
0.7594,113
0.8224,105
0.6454,109
0.5849,107
0.5123,114
0.5836,112
0.5466,108
0.5521,107
0.6978,105
0.5096,109
0.6563,110
0.6194,103
0.4330,108
0.5253,106
0.8541,111
0.5871,106
0.6089,109
0.4454,110
0.7306,107
0.6022,108
0.6560,109
0.6436,109
0.6518,105
0.5191,112
0.8080,104
0.6582,107
0.5163,108
0.5504,108
0.9165,101
0.6305,108
0.5557,109
0.5307,109
0.7433,104
0.7711,101
0.6811,101
0.7437,100
0.4335,115
0.5779,105
0.7113,103
0.7034,105
0.6946,103
0.6114,107
0.6564,104
0.6068,114
0.7430,102
0.7395,101
0.6266,106
0.5947,99
0.5788,110
0.7247,109
0.7462,106
0.5173,110
0.5823,108
0.5501,109
0.5737,113
0.5965,111
0.4704,110
0.8433,103
0.6330,104
0.4748,110
0.6236,113
0.6701,107
0.6334,106
0.3994,116
0.7124,102
0.5199,108
0.5880,107
0.4911,106
0.5324,107
0.5844,109
0.8088,106
0.6534,106
0.6563,102
0.8552,98
0.5666,107
0.4260,110
0.6332,108
0.6516,104
0.5064,109
0.5474,108
0.5850,106
0.7676,104
0.5387,108
0.4913,112
0.5627,110
0.5705,106
0.6292,111
0.6131,106
0.4855,111
0.4079,112
0.6506,109
0.6054,102
0.3623,119
0.5808,110
0.6528,106
0.7051,107
0.4366,112
0.6303,102
0.5071,112
0.6706,105
0.6868,105
0.6735,105
0.5066,114
0.5297,111
0.4663,113
0.5792,106
0.5525,105
0.8131,103
0.7555,104
0.6040,105
0.6131,104
0.4879,110
0.9734,94
0.5483,111
0.3710,114
0.7032,105
0.5478,110
0.6208,102
0.5054,109
0.7001,105
0.3700,113
0.5172,114
0.6074,101
0.5792,108
0.6960,107
0.7394,105
0.6279,102
0.7864,104
0.5352,105
0.7616,107
0.4903,108
0.8639,101
0.6878,103
0.7751,107
0.5568,108
0.7271,99
0.6628,108
0.4442,113
0.6900,105
0.6157,105
0.6040,101
0.8271,101
0.5510,109
0.5315,109
0.6347,106
0.6697,101
0.7384,102
0.5426,110
0.9330,99
0.7806,103
0.6051,104
0.8002,109
0.4328,111
0.8106,106
0.7448,102
0.4951,107
0.5939,107
0.5010,113
0.6468,101
0.7158,105
0.7238,109
0.6120,111
0.6769,108
0.6517,103
0.6945,108
0.6345,107
0.6948,106
0.5443,111
0.4098,117
0.5179,109
0.6826,106
0.5374,111
0.4659,106
0.5220,107
0.6145,104
0.7438,107
0.8098,100
0.5618,105
0.8912,99
0.5625,104
0.5756,110
0.4669,116
0.5855,104
0.6917,107
0.7052,103
0.4776,110
0.4936,110
0.3909,117
0.5720,110
0.6972,102
0.4695,111
0.4880,114
0.7053,102
0.7518,101
0.8141,105
0.5700,109
0.6080,108
0.5839,111
0.6983,102
0.6702,107
0.7016,111
0.4798,112
0.6105,111
0.6604,104
0.5735,112
0.4069,117
0.8436,97
0.7205,101
0.6735,103
0.4835,112
0.5345,108
0.7227,103
0.6899,102
0.6943,102
0.4870,112
0.4403,113
0.4952,112
0.8169,101
0.6123,107
0.6737,104
0.6293,100
0.5882,110
0.5315,104
0.4764,110
0.5156,109
0.4939,109
0.5353,109
0.3903,110
0.7026,104
0.7079,102
0.5434,110
0.5767,106
0.7582,103
0.6543,100
0.4533,112
0.5426,113
0.6949,104
0.3515,113
0.3795,112
0.4112,112
0.4855,112
0.6040,109
0.4718,106
0.6008,111
0.4968,109
0.4304,106
0.4996,113
0.3572,118
0.6523,107
0.5993,107
0.5062,106
0.5642,111
0.5106,110
0.6568,102
0.6775,104
0.5125,113
0.5524,109
0.7902,106
0.5206,107
0.8149,105
0.4273,110
0.6434,104
0.5348,104
0.6469,106
0.7296,102
0.7209,106
0.6809,107
0.9490,104
0.5363,105
0.5304,106
0.7457,98
0.6272,107
0.6527,105
0.6873,106
0.5630,109
0.4844,111
0.5598,106
0.4018,113
0.5529,111
0.6451,106
0.5824,104
0.7326,103
0.7411,101
0.4603,112
0.5904,106
0.4559,110
0.6676,105
0.7896,107
0.7018,104
0.7563,104
0.5581,111
0.6294,108
0.4253,113
0.5235,108
0.5166,110
0.4388,107
0.5863,108
0.7093,113
0.7260,99
0.4190,115
0.4125,113
0.8520,102
0.5930,108
0.7414,103
0.6127,112
0.4649,110
0.6991,103
0.6304,107
0.6405,102
0.8114,109
0.4830,107
0.5284,111
0.4683,114
0.5434,108
0.4354,111
0.6820,100
0.5196,108
0.4415,114
0.5574,106
0.6016,105
0.5761,106
0.6049,101
0.6931,103
0.6863,106
0.5115,110
0.3331,115
0.6277,107
0.5309,106
0.5382,104
0.5221,109
0.6168,108
0.7689,107
0.6236,104
0.5124,112
0.6861,106
0.5835,104
0.5101,110
0.7776,105
0.5821,111
0.6204,110
0.6068,108
0.4575,115
0.6267,106
0.5744,108
0.7318,105
0.7663,102
0.5640,104
0.4463,115
0.5371,106
0.5991,107
0.7562,108
0.6942,106
0.5204,112
0.7855,101
0.6459,108
0.4754,109
0.5621,105
0.8075,100
0.5496,109
0.5020,115
0.5741,108
0.4940,115
0.4367,116
0.5144,106
0.4303,112
0.6991,110
0.6669,108
0.4097,111
0.4068,115
0.6140,104
0.5820,110
0.4915,109
0.5534,109
0.8506,93
0.5722,110
0.5442,107
0.6212,105
0.4297,112
0.6222,110
0.4526,111
0.4736,109
0.5797,109
0.4510,112
0.5872,112
0.6957,108
0.5190,112
0.5859,107
0.6597,107
0.7048,102
0.8373,104
0.4171,114
0.6027,106
0.6674,108
0.6899,106
0.7448,99
0.5944,109
0.4187,115
0.6733,104
0.7717,104
0.4613,114
0.5108,108
0.4573,113
0.8369,101
0.4454,111
0.4885,109
0.5041,110
0.7209,104
0.6528,102
0.5771,107
0.5672,105
0.4695,108
0.5504,104
0.6655,104
0.6241,108
0.5777,109
0.7969,108
0.5862,106
0.5699,113
0.6488,110
0.4923,109
0.7429,105
0.3565,111
0.6442,106
0.6672,102
0.5300,107
0.7118,100
0.5178,110
0.4400,109
0.8203,98
0.7213,102
0.4865,113
0.7134,106
0.5684,106
0.7820,101
0.4942,108
0.5931,105
0.4303,115
0.6493,112
0.5915,111
1.1410,94
0.5496,103
0.7086,100
0.8822,99
0.6517,109
0.6178,106
0.5466,111
0.5620,110
0.4416,111
0.5857,106
0.3680,117
0.8123,100
0.6370,109
0.6673,105
0.6352,109
0.6200,106
0.4881,107
0.5714,104
0.6280,106
0.4867,108
0.7779,101
0.4857,110
0.7320,103
0.5330,115
0.3719,112
0.6826,103
0.5968,108
0.4833,110
0.6954,106
0.5258,110
0.5312,112
0.7883,106
0.7839,97
0.3070,115
0.6173,102
0.8296,102
0.6443,107
0.5643,108
0.8717,98
0.8519,107
0.4892,114
0.4431,114
0.5681,107
0.3897,111
0.7021,102
0.5049,109
0.6170,108
0.6887,102
0.5810,110
0.6056,109
0.4623,114
0.5220,111
0.4232,115
0.6150,105
0.6171,111
0.6536,106
0.5448,108
0.5946,111
0.6062,104
0.4341,110
0.4649,109
0.4768,109
0.6481,109
0.6952,102
0.5250,106
0.6093,109
0.4273,117
0.6884,112
0.7317,104
0.4949,109
0.8276,108
0.5123,108
0.3632,117
0.8416,102
0.6152,99
0.6853,104
0.7633,103
0.7392,103
0.5185,104
0.7652,102
0.5425,110
0.7582,108
0.8922,102
0.5351,107
0.4172,113
0.6094,109
0.9036,99
0.5670,108
0.5678,108
0.6638,107
0.6929,102
0.6526,108
0.5812,101
0.5840,108
0.4594,112
0.6131,110
0.5869,107
0.6390,103
0.5316,105
0.4979,108
0.8381,101
0.6058,107
0.8024,105
0.6472,100
0.6147,100
0.8618,108
0.4904,112
0.7208,104
0.5071,113
0.5447,107
0.5321,111
0.6585,100
0.8882,105
0.6975,108
0.5402,106
0.7371,106
0.6927,103
0.5465,110
0.5079,108
0.6792,109
0.5745,110
0.4886,114
0.6788,109
0.4625,112
0.6649,103
0.4456,118
0.6580,103
0.4459,108
0.6932,108
0.5889,109
0.7081,105
0.4181,114
